amount,lastUpdate
0,2021-04-07T13:32:01.910Z
0,2021-04-07T13:32:01.910Z
0,2021-04-07T13:32:01.910Z
1,2021-04-07T13:32:01.910Z
2,2021-04-07T13:32:01.910Z
3,2021-04-07T13:32:01.910Z
5,2021-04-07T13:32:01.910Z
5,2021-04-07T13:32:01.910Z
6,2021-04-07T13:32:01.910Z
7,2021-04-07T13:32:01.910Z
7,2021-04-07T13:32:01.910Z
7,2021-04-07T13:32:01.910Z
6,2021-04-07T13:32:01.910Z
9,2021-04-07T13:32:01.910Z
11,2021-04-07T13:32:01.910Z
12,2021-04-07T13:32:01.910Z
16,2021-04-07T13:32:01.910Z
21,2021-04-07T13:32:01.910Z
23,2021-04-07T13:32:01.910Z
27,2021-04-07T13:32:01.910Z
38,2021-04-07T13:32:01.910Z
44,2021-04-07T13:32:01.910Z
48,2021-04-07T13:32:01.910Z
52,2021-04-07T13:32:01.910Z
56,2021-04-07T13:32:01.910Z
67,2021-04-07T13:32:01.910Z
70,2021-04-07T13:32:01.910Z
80,2021-04-07T13:32:01.910Z
89,2021-04-07T13:32:01.910Z
99,2021-04-07T13:32:01.910Z
111,2021-04-07T13:32:01.910Z
113,2021-04-07T13:32:01.910Z
131,2021-04-07T13:32:01.910Z
140,2021-04-07T13:32:01.910Z
135,2021-04-07T13:32:01.910Z
147,2021-04-07T13:32:01.910Z
160,2021-04-07T13:32:01.910Z
166,2021-04-07T13:32:01.910Z
166,2021-04-07T13:32:01.910Z
170,2021-04-07T13:32:01.910Z
182,2021-04-07T13:32:01.910Z
177,2021-04-07T13:32:01.910Z
192,2021-04-07T13:32:01.910Z
178,2021-04-07T13:32:01.910Z
186,2021-04-07T13:32:01.910Z
181,2021-04-07T13:32:01.910Z
165,2021-04-07T13:32:01.910Z
175,2021-04-07T13:32:01.910Z
157,2021-04-07T13:32:01.910Z
155,2021-04-07T13:32:01.910Z
145,2021-04-07T13:32:01.910Z
149,2021-04-07T13:32:01.910Z
146,2021-04-07T13:32:01.910Z
144,2021-04-07T13:32:01.910Z
136,2021-04-07T13:32:01.910Z
142,2021-04-07T13:32:01.910Z
132,2021-04-07T13:32:01.910Z
127,2021-04-07T13:32:01.910Z
122,2021-04-07T13:32:01.910Z
112,2021-04-07T13:32:01.910Z
109,2021-04-07T13:32:01.910Z
111,2021-04-07T13:32:01.910Z
101,2021-04-07T13:32:01.910Z
97,2021-04-07T13:32:01.910Z
91,2021-04-07T13:32:01.910Z
88,2021-04-07T13:32:01.910Z
84,2021-04-07T13:32:01.910Z
78,2021-04-07T13:32:01.910Z
78,2021-04-07T13:32:01.910Z
74,2021-04-07T13:32:01.910Z
69,2021-04-07T13:32:01.910Z
66,2021-04-07T13:32:01.910Z
61,2021-04-07T13:32:01.910Z
61,2021-04-07T13:32:01.910Z
61,2021-04-07T13:32:01.910Z
60,2021-04-07T13:32:01.910Z
55,2021-04-07T13:32:01.910Z
52,2021-04-07T13:32:01.910Z
51,2021-04-07T13:32:01.910Z
46,2021-04-07T13:32:01.910Z
47,2021-04-07T13:32:01.910Z
46,2021-04-07T13:32:01.910Z
46,2021-04-07T13:32:01.910Z
43,2021-04-07T13:32:01.910Z
